Date,Open,High,Low,Close,Volume
2005-07-15,43.94,44.22,43.21,43.9,521500
2005-07-18,43.8,43.8,43.16,43.23,379800
2005-07-19,43.41,44.3,43.26,44.3,428300
2005-07-20,44.35,46.2,44.35,45.44,593600
2005-07-21,45.55,45.98,44.81,45.48,461500
2005-07-22,45.7,45.71,44.9,45.33,506700
2005-07-25,45.37,45.52,44.76,44.77,389900
2005-07-26,44.99,45.56,44.61,44.82,452200
2005-07-27,44.82,44.82,44.08,44.45,455400
2005-07-28,44.48,44.89,44.26,44.56,388400
2005-07-29,44.67,45.15,44.18,44.54,441900
2005-08-01,44.64,44.85,43.8,43.9,587200
2005-08-02,43.95,44.15,43.4,44.0,654100
2005-08-03,43.95,44.29,43.78,43.92,312400
2005-08-04,43.85,43.97,43.67,43.87,775600
2005-08-05,43.7,43.99,43.51,43.66,413700
2005-08-08,43.9,44.33,43.4,43.59,211900
2005-08-09,43.45,44.28,43.45,44.02,290000
2005-08-10,44.17,44.37,43.37,43.57,346000
2005-08-11,43.64,44.43,43.64,44.24,418200
2005-08-12,43.97,44.34,43.61,44.06,566500
2005-08-15,43.94,44.58,43.78,44.29,260300
2005-08-16,44.26,44.49,43.88,44.0,339100
2005-08-17,44.09,44.49,44.07,44.21,262200
2005-08-18,43.86,43.86,42.87,43.2,254200
2005-08-19,43.25,43.45,42.96,43.18,379900
2005-08-22,43.23,43.41,42.81,43.13,353100
2005-08-23,43.15,43.16,42.47,42.53,611900
2005-08-24,42.53,42.79,42.1,42.2,457100
2005-08-25,42.35,42.83,42.33,42.49,271000
2005-08-26,42.5,42.59,41.55,42.25,418300
2005-08-29,42.0,42.51,41.86,42.06,447900
2005-08-30,41.98,41.98,41.28,41.76,284300
2005-08-31,41.78,42.41,41.4,42.41,434200
2005-09-01,42.32,42.55,41.59,41.97,488800
2005-09-02,41.95,42.27,41.74,42.26,306100
2005-09-06,42.41,42.78,42.32,42.69,398100
2005-09-07,42.67,42.85,42.5,42.74,375800
2005-09-08,42.5,42.72,42.13,42.4,365500
2005-09-09,42.47,42.77,41.94,42.14,639000
2005-09-12,42.19,42.43,41.64,41.81,680500
2005-09-13,41.93,41.99,40.98,41.16,516000
2005-09-14,41.32,41.45,40.72,40.83,448400
2005-09-15,40.83,41.12,39.81,40.2,561200
2005-09-16,40.36,40.83,40.2,40.56,600200
2005-09-19,39.0,39.74,36.57,38.91,1943600
2005-09-20,38.91,39.64,38.9,39.15,1356400
2005-09-21,38.92,39.13,38.39,38.41,656000
2005-09-22,38.17,38.57,37.15,38.25,864200
2005-09-23,38.08,38.44,37.83,38.34,408600
2005-09-26,41.1,41.5,39.86,40.0,998800
2005-09-27,39.84,40.0,39.35,39.81,441900
2005-09-28,39.9,39.99,39.05,39.6,329500
2005-09-29,39.65,40.47,39.62,40.35,627200
2005-09-30,40.27,40.55,40.12,40.34,439200
2005-10-03,40.34,40.45,40.0,40.28,427300
2005-10-04,40.28,40.3,39.61,39.82,523900
2005-10-05,39.61,39.61,38.67,38.92,672500
2005-10-06,38.92,39.44,38.55,38.98,383400
2005-10-07,38.97,39.11,38.38,38.8,557000
2005-10-10,38.91,39.79,38.91,39.78,865600
2005-10-11,39.9,40.12,39.13,39.33,683900
2005-10-12,39.25,39.77,39.14,39.45,668900
2005-10-13,39.35,39.92,39.2,39.58,876900
2005-10-14,39.58,41.1,39.41,40.9,932800
2005-10-17,40.71,41.22,40.53,41.19,687500
2005-10-18,41.19,41.21,40.67,41.0,610200
2005-10-19,40.0,41.25,39.71,41.15,1414600
2005-10-20,39.25,40.96,39.16,40.04,1478400
2005-10-21,40.02,40.57,39.85,40.02,1076400
2005-10-24,40.0,40.45,39.85,40.42,1282800
2005-10-25,40.3,40.55,40.0,40.29,889000
2005-10-26,40.09,40.37,39.85,39.98,1268600
2005-10-27,39.97,40.06,39.04,39.25,697100
2005-10-28,39.25,39.48,38.61,39.37,708200
2005-10-31,39.26,40.14,39.26,39.97,623700
2005-11-01,39.85,39.87,39.27,39.62,846500
2005-11-02,39.55,40.07,39.55,39.96,678200
2005-11-03,40.0,40.13,39.69,39.87,471600
2005-11-04,39.95,40.05,39.45,39.78,421200
2005-11-07,39.79,40.0,39.48,39.82,465700
2005-11-08,39.77,39.77,38.62,39.03,614200
2005-11-09,39.03,39.48,38.56,39.16,537100
2005-11-10,39.17,39.63,38.8,39.41,652800
2005-11-11,39.36,39.64,39.2,39.5,453700
